"Height","Weight","BMI","probability"
58.5312456353175,110.58977757526,22.695377154993,0.997111633131895
63.7693560706991,145.403687380832,25.1390759508117,0.865924567147834
62.7998870781647,131.110798848857,23.373227753258,0.990764814724696
69.1693527311278,172.795295100148,25.3923235332486,0.179161297165668
65.152228436634,147.691633324541,24.4621878584817,0.91416760370484
56.741741124191,103.540488116788,22.6101188412465,0.996151363717412
62.3974050001003,134.210706732141,24.2355042029272,0.965973533752176
62.9685208290876,126.8227288203,22.4878566156808,0.997872588970034
60.3207411072769,112.033261433572,21.647691725997,0.999701248907915
65.2035516077722,142.421233485422,23.5521300887815,0.974587840778697
64.6194742427852,149.673123060416,25.2008351461296,0.829118276900164
58.913825870141,116.421136368464,23.5827981365988,0.9846964259289
65.0224221134756,149.594116030134,24.8763225113358,0.865713874374676
65.9496610162071,155.85347560809,25.1935466190922,0.744066954401607
61.6508330203639,107.723538064984,19.9264834920092,0.99999031192368
63.8915421651371,133.290687827197,22.956782536646,0.99387738562968
64.9550590860317,125.13092021464,20.8514675787939,0.999774197736027
60.6846789669358,101.132359099954,19.3076747203261,0.999998079270285
61.1352148616206,109.50910871716,20.5999094605778,0.999963017320865
62.074058987907,121.95199423137,22.251872889758,0.998842972283185
61.5246052888477,125.01823288843,23.2206106572493,0.993801509761422
60.1680232842102,113.046437988713,21.954489758939,0.999446073403118
64.5743138651905,149.401408289389,25.1902828357797,0.832883740846135
68.70900894262,151.337910856476,22.5381527970922,0.941511222158369
63.4709314682854,130.291661305178,22.7386580674326,0.996252115302644
62.5342300513089,126.162458344502,22.6825816016877,0.997272385998116
61.7360610920102,145.559462503418,26.8510060408321,0.412116359163132
66.4890743902074,138.509139827607,22.0280377016612,0.995358431003976
57.5535052100887,108.151688153841,22.9555497651922,0.993706588830201
62.3210432270616,123.962780274961,22.4398439257543,0.998297860981371
65.363737273052,145.92867237291,24.0140180672727,0.947786553272353
67.2183941492729,167.449994857398,26.0559448133241,0.349446180097402
65.2524050978778,143.888330008059,23.7591269350307,0.965024760730428
67.75797031241,148.490398568957,22.7392192714227,0.963885019042473
60.9468462262195,136.655841082259,25.8656667415249,0.689575014830508
58.8390938792718,102.848048412167,20.8863261903146,0.999942096775889
63.5335385140987,130.429148745009,22.7178132234051,0.99631633216434
67.0160108447014,145.559180885427,22.7866462720328,0.977440707756137
61.3500917381204,123.908500254437,23.1456094416183,0.994605354488192
62.9891986938145,142.549562058552,25.2599026978426,0.858694549543476
62.044035447391,114.478723303558,20.9084893476182,0.999915161237349
60.3052182074258,107.978308854213,20.8749136596903,0.99994061277947
62.5936305835178,136.760569754285,24.5413568038164,0.946064322013383
65.6555249020193,140.942519931258,22.9878010351056,0.986506322016985
63.9288492009517,142.203868679225,24.4633309881032,0.940651595447326
64.0357060393282,139.325029610765,23.888159629508,0.97279306175716
64.7401256289334,147.269670454769,24.7038244461842,0.899567046858385
67.0699084000576,163.451650985915,25.5465253108403,0.505610931530935
56.7371834718755,91.6054372300519,20.007077719613,0.999991697968926
69.8941265119169,172.121606024802,24.7714813987864,0.172872124824686
63.4725267227505,136.918575166116,23.8939939765451,0.976170688900764
64.3789118730644,127.38635218433,21.6089463108586,0.99928899024687
62.8111019243342,117.181701114,20.8826171470363,0.999900640999904
62.7063378830046,126.98432139872,22.7051920136662,0.997064765502514
65.4002729606167,144.768076577208,23.7964205473623,0.960651654720272
67.8631429344428,163.022806128078,24.8873341628982,0.554849785886248
67.7705094932964,166.779502140496,25.5304885106885,0.38905553219897
66.088502275048,155.815647833557,25.0817135209342,0.756632759607225
65.7884934046996,156.867498656085,25.4818551560872,0.689616912765288
60.236390402201,123.863208510544,24.0006166360063,0.974724907998271
65.8652442036665,155.248900282561,25.1601874756176,0.759252586585021
61.1900488527784,114.727957619958,21.5429719302738,0.999739624583984
70.020252714737,167.312358529085,23.9926725385998,0.330135406165719
66.5641801142713,165.931397501618,26.3296659901848,0.375049702513422
64.4678892996281,127.852736440951,21.6282349025065,0.999234346916211
63.6192890739514,138.508770436753,24.0601097296289,0.968543830260769
66.228131947261,141.604855301098,22.6981826748236,0.988177910401249
59.4430400338284,117.174651470467,23.3146875403362,0.99169380961026
62.1686039925893,126.809692140703,23.0679058729912,0.994966563203029
65.2221818190445,154.340405321502,25.5086188110591,0.730750482313285
63.1128888936653,133.514246442373,23.5661936692619,0.986651533141156
59.6328159944511,101.4551294287,20.0586327000379,0.999990815644408
58.9721238299542,112.975630066303,22.8396364918074,0.996428241082925
66.297345404932,165.014955877164,26.3954446329593,0.3918114946003
69.6417708048343,186.206456202357,26.9931194706606,0.0276675691432237
66.425983126052,153.326613520577,24.4309027556984,0.85537299565044
65.6383694242505,141.232385624238,23.0471209195874,0.985341421165722
65.0726663206964,145.66853421761,24.1861364696421,0.941622556641216
64.4563122365412,144.850698434417,24.512501756973,0.927342687799828
55.1485573624105,88.812412112758,20.5306786899575,0.999958848260912
64.5204306080672,138.789809264946,23.4401840604,0.983680415228634
63.6525136467814,132.688211174968,23.0249754032942,0.993633704803761
63.8845491017559,135.846193989745,23.4020423299998,0.987531002404327
63.7207663192273,130.086167873638,22.5251189558551,0.997191160253529
66.597740053578,152.242961212192,24.133271113985,0.888258553775444
68.0359068831341,152.125020639838,23.1058658241003,0.923725062017578
64.6301997551396,155.220813662508,26.1262400157265,0.613105642281462
68.7485485767874,165.900896658328,24.6785488595685,0.429573307590814
64.128616235425,145.236805366237,24.8296674507823,0.900547365521965
65.009259176003,145.823201893364,24.2590700774689,0.937248486292
60.7549137356756,112.405120757319,21.4102250564904,0.999810282607483
59.4901983102036,102.814527107089,20.4249782202422,0.999979171910376
61.967955845218,133.262532664884,24.3989802511299,0.957315087018476
61.9849693113418,118.215457726561,21.6321377684299,0.999647546651744
63.0887894851157,125.867080726794,22.2333919260297,0.998603710041441
60.4193072261068,101.540179741294,19.5561967659267,0.999996764372029
60.1013351878586,106.869890760256,20.8010413856552,0.999950224516785
65.3677139712662,163.352062211233,26.8779400093559,0.367727701041627
63.9244473864095,150.019817171016,25.8114629464697,0.726542045473695
64.4339347618679,135.26994152491,22.9070914304909,0.993167353938993
61.6993301976784,121.053641191411,22.3570712798044,0.998668850760332
67.9358884779102,154.104349404932,23.4754718525785,0.88417366275141
60.150030714028,103.979162647724,20.2056377161881,0.999986473418936
67.7551178489546,162.907242925103,24.9490570850692,0.557220131169001
69.3236135696079,166.637555472959,24.3785827142274,0.385361574513139
68.9844684124081,157.32504118728,23.2430524992724,0.80769888637546
66.6135292349657,148.60525480615,23.5454628849556,0.947407966767967
63.0958282253417,142.565361070732,25.1773884483117,0.870840854044191
63.0502034249265,128.227887852603,22.6781413323223,0.996975536846792
60.646987640002,123.862430020858,23.6765860270135,0.986153931530291
66.4843268376444,161.063685952681,25.6186968787152,0.572482435214883
63.0829224692568,134.265299349196,23.721280433593,0.983072983185403
63.7577282412983,134.724986778298,23.3013151731164,0.989746774804792
66.7940653186315,144.836830671716,22.8244968279969,0.979419839881588
62.9609988825111,137.245971950026,24.3418925564774,0.957900662716452
66.1089601111588,164.70094889975,26.4955782866901,0.389107237549114
60.8262004124727,104.232114891407,19.8069737384254,0.999993826273222
62.7543917548626,131.292879658791,23.4396367929866,0.989788745974441
61.4392509056909,124.260070655872,23.1439629495355,0.994601458930881
62.1199686097678,136.721544394352,24.9099269163079,0.91153914756283
58.087095147339,94.9448343436297,19.7838120278842,0.999995514132122
60.6861674597862,114.04682812192,21.7721712631477,0.999608065047641
62.3884257657738,129.623800133339,23.4139479089447,0.990719585057346
66.1864525265963,156.380922966499,25.0982543644661,0.743301485696365
61.6732048619503,133.188976343455,24.6191582342115,0.940687380197532
60.941103031278,112.428986702258,21.2841165395903,0.999850386213805
65.3748553420079,136.986076153268,22.5347579264492,0.994338003174622
62.325635883769,110.963512482787,20.0837456398688,0.999983576992758
61.686895702723,118.738642506669,21.9383621495602,0.999396149443935
63.9497389896002,142.364261590957,24.4749256087194,0.939429397513677
65.899989603729,159.849823425562,25.8785191953203,0.57318816262428
59.5771885272637,99.6584919612722,19.740232093505,0.999995613119065
63.0433846696863,118.641681002697,20.9872821697791,0.999868297379618
65.6907351497898,139.179987134382,22.6760027425149,0.991597899359105
64.652558641845,162.593281212831,27.3482231397561,0.306159169064633
66.2344473885115,147.553007231584,23.6471161065508,0.951396546927688
66.6898286494956,174.328400227442,27.557949166335,0.155635691787762
61.7444361798333,125.448543149665,23.134915457959,0.994586026351724
64.3417048328623,138.297275974031,23.4869406830976,0.983553047970588
63.985140693973,141.067356591485,24.2251359480242,0.956557408493748
60.334171278339,131.049008259448,25.3107484747274,0.816303168523511
65.2704268724238,145.614147752515,24.0308216231986,0.948663180965797
64.9085097037607,142.550309006317,23.7882689726476,0.968374611480958
62.2428760312028,139.40035326456,25.2977865546818,0.854734219441179
59.3371092614999,121.185995798438,24.1990111213329,0.957749085539521
62.9696937158732,102.853899237465,18.237090442955,0.999999674387353
64.1678707365579,143.413253277456,24.4879248532933,0.934978081922666
63.195756348394,114.127221548767,20.0914539118033,0.999977565258259
64.4167204087049,134.429990160312,22.7770198097566,0.994510571960492
61.4943422409913,121.272604707266,22.5470816455673,0.998150146657015
68.5338079165091,156.702269811077,23.4565164048214,0.824275856435085
61.6263865413227,108.381453928707,20.0640923683221,0.999987005479858
65.939828117502,153.101528506311,24.7560788968816,0.834613706358474
59.2425679866762,114.74094474661,22.9852177964282,0.995442935371514
63.957785121726,138.386111841329,23.7850259328918,0.977143611718284
64.2065160335796,150.670588139326,25.6961599388235,0.743700733344274
59.413107337428,103.386161328921,20.5918719994578,0.999969849646648
66.503762374069,165.808363945837,26.3579697799927,0.375897675407791
66.9866259232447,163.573336356195,25.6291532897582,0.495899278493509
60.9747908404808,122.748005799042,23.2119571273243,0.99396497243427
65.8208644494043,150.946715251891,24.4959595588902,0.882691451649286
63.8600242953545,147.642319968037,25.4536844026498,0.807998551827847
67.1134012949861,165.501254256483,25.8333509425685,0.420797798664024
65.8492827529309,163.49886737907,26.5100534755896,0.412760396249519
66.6508733115932,156.037047782656,24.6952819784488,0.786046542725319
60.9531566323166,119.183239508735,22.5538524765086,0.998191187664588
65.4087818474944,142.904527674887,23.4839863800669,0.974751853328075
63.4141425020296,118.771264940045,20.7652462876779,0.999903508869694
63.8709097270893,129.587864426525,22.3334636454537,0.997878617602733
61.1939320237627,110.701340506353,20.78423831598,0.999944866509258
64.6163641392179,146.547643697133,24.6769657531302,0.906349745255183
62.3850502508703,118.977188481373,21.4931760792541,0.999706257313479
70.6648647656303,184.517960337069,25.9794249611231,0.0213876483761654
63.2615265457386,126.426792757169,22.2104694822427,0.99859340609559
66.8897588594489,162.401000843998,25.5192198753889,0.541641502553041
66.0781786725618,144.585526260348,23.2812688084694,0.973570454247069
58.9963893636259,105.446788188787,21.3000411622102,0.999856422700685
64.9220111924834,126.697343235953,21.1339916145448,0.999619866561994
65.3060946626047,141.379213292682,23.3064478104151,0.981517092919919
66.1090026738439,156.920752580978,25.2439391449452,0.716455963801523
69.1252747890173,165.83000804778,24.3998599394938,0.426797245601489
61.8034912253203,130.442535781398,24.009945181505,0.976647975289776
66.53896455013,164.092435507996,26.0576014617512,0.446116303802181
65.5116330461273,169.348875110222,27.7423609744004,0.202574254546303
63.9902528989022,156.379506355408,26.8503615358448,0.444362263338178
59.3949177288618,131.37996833462,26.183550439637,0.449886617684803
61.3834605623098,125.754421731247,23.4648877123046,0.990590113719949
63.8974199447316,138.190282698313,23.7962659094905,0.97714330215422
61.9721211946316,132.907414346609,24.3306907689946,0.961475482860325
63.249252941493,131.647765438899,23.1366589263124,0.993123759881303
69.4436153829986,178.276727577929,25.9912975196012,0.0807336750639698
63.655296507321,128.283430931501,22.2586811717837,0.998269652174875
61.2057754529634,124.423083650682,23.3514635059809,0.992281884468984
61.9875304734353,126.409431105259,23.1296339827855,0.994516568041571
60.2203411634516,120.429932616127,23.3478004750444,0.992001298898135
64.1722773592349,139.823867554424,23.8717556220581,0.972355743369149
63.7046639520932,134.093409442141,23.2307337892402,0.990976872877351
65.2646476986872,151.605507508392,25.0240117682103,0.829274076074355
63.4670029054455,132.368543794971,23.1039780819722,0.993116261422258
62.7314184480746,108.656168510615,19.4125293060118,0.999995624093365
62.0211634817925,136.013538730059,24.8599513771452,0.917272662021846
61.5766245673981,109.07631723818,20.2253787068905,0.999981808229231
64.5681508238302,143.236838685381,24.1554972964541,0.953215116960242
61.4524106027452,121.980092414149,22.7095779843935,0.997517759587505
